/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_35_804.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_35_804.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_35_804.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_35_880.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_35_880.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_35_880.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_35_956.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_35_956.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_35_956.jpg,0,1,0,30.19034
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_36_025.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_36_025.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_36_025.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_36_099.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_36_099.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_36_099.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_36_173.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_36_173.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_36_173.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_36_240.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_36_240.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_36_240.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_36_307.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_36_307.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_36_307.jpg,0,1,0,30.19033
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_36_375.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_36_375.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_36_375.jpg,0,1,0,30.19027
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_36_445.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_36_445.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_36_445.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_36_520.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_36_520.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_36_520.jpg,0,1,0,30.19035
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_36_593.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_36_593.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_36_593.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_36_666.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_36_666.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_36_666.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_36_737.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_36_737.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_36_737.jpg,0,1,0,30.19038
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_36_816.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_36_816.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_36_816.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_36_887.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_36_887.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_36_887.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_36_955.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_36_955.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_36_955.jpg,0,1,0,30.19033
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_37_026.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_37_026.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_37_026.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_37_094.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_37_094.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_37_094.jpg,-0.1,1,0,30.18764
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_37_170.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_37_170.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_37_170.jpg,0,1,0,30.18592
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_37_236.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_37_236.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_37_236.jpg,0,1,0,30.19014
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_37_305.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_37_305.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_37_305.jpg,0,1,0,30.19024
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_37_375.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_37_375.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_37_375.jpg,0,1,0,30.19028
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_37_448.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_37_448.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_37_448.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_37_520.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_37_520.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_37_520.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_37_590.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_37_590.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_37_590.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_37_658.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_37_658.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_37_658.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_37_730.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_37_730.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_37_730.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_37_803.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_37_803.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_37_803.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_37_870.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_37_870.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_37_870.jpg,-0.1,1,0,30.18765
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_37_940.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_37_940.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_37_940.jpg,-0.25,1,0,30.17477
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_38_013.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_38_013.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_38_013.jpg,0,1,0,30.19011
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_38_085.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_38_085.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_38_085.jpg,0,1,0,30.18988
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_38_154.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_38_154.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_38_154.jpg,0,1,0,30.19015
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_38_225.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_38_225.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_38_225.jpg,0,1,0,30.19028
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_38_302.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_38_302.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_38_302.jpg,0,1,0,30.19027
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_38_371.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_38_371.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_38_371.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_38_442.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_38_442.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_38_442.jpg,0,1,0,30.19038
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_38_515.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_38_515.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_38_515.jpg,0,1,0,30.19032
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_38_583.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_38_583.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_38_583.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_38_654.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_38_654.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_38_654.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_38_727.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_38_727.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_38_727.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_38_801.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_38_801.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_38_801.jpg,0,1,0,30.19028
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_38_873.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_38_873.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_38_873.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_38_945.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_38_945.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_38_945.jpg,0,1,0,30.19025
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_39_012.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_39_012.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_39_012.jpg,0,1,0,30.19025
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_39_084.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_39_084.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_39_084.jpg,0,1,0,30.19023
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_39_152.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_39_152.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_39_152.jpg,0,1,0,30.19012
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_24_39_226.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_24_39_226.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_24_39_226.jpg,0,1,0,30.19008
